-3778.185803397588,-3775.122581527498,-3783.29359509697,-3776.759115183362
-3788.66163427951,-3779.272650187787,-3785.345443682788,-3780.31534238549
-3795.024869088435,-3779.272650187787,-3783.84697109645,-3780.31534238549
-3793.632026931816,-3778.816346670585,-3783.478562455249,-3783.207893422702
-3786.433806595014,-3776.429042545764,-3778.899189376578,-3783.207893422702
-3785.17478834763,-3777.424799764579,-3777.949595549576,-3778.067666175579
-3785.17478834763,-3773.15487897739,-3779.041175110446,-3777.471984181752
-3785.17478834763,-3784.033052365895,-3779.909869185325,-3782.689965890466
-3785.17478834763,-3783.242426786985,-3783.187813432532,-3780.485523597453
-3786.572928804192,-3783.242426786985,-3783.187813432532,-3780.248857574069
-3787.140605047503,-3785.548071372966,-3780.737462136866,-3784.145380754525
-3786.077823459403,-3778.366765603876,-3779.876804570828,-3782.867210543628
-3785.745432241229,-3777.851886258677,-3780.890310311569,-3780.00024201068
-3789.239549975751,-3777.851886258677,-3775.418305461521,-3785.487028291571
-3792.016503085925,-3780.582892624661,-3775.418305461521,-3782.974210225857
-3783.049988292601,-3783.690511420567,-3777.393107446541,-3777.26327972933
-3782.895223570465,-3782.985107167576,-3778.362333098243,-3778.952234125975
-3780.994978787151,-3782.738314134379,-3781.215661814052,-3777.565882352921
-3777.007730844772,-3784.176818611988,-3780.474017546934,-3777.565882352921
-3775.341379011697,-3780.944849922228,-3783.670761718386,-3779.233813694766
-3779.652616699167,-3786.328369976106,-3790.176690644098,-3779.363591342625
-3779.652616699167,-3785.928744913138,-3783.766396957281,-3779.363591342625
-3776.959701324352,-3784.357808794039,-3782.348779777881,-3782.248298354271
-3775.133804990029,-3775.634270183086,-3778.479300046233,-3782.248298354271
-3775.133804990029,-3775.441159624038,-3768.468730798421,-3781.645326587027
-3775.133804990029,-3785.253112156402,-3771.366629431713,-3780.702800203605
-3775.133804990029,-3789.236206394924,-3777.245505882847,-3779.826178184593
-3771.929164542859,-3788.373256839364,-3776.714529176295,-3779.826178184593
-3771.929164542859,-3788.771799763475,-3780.030167770164,-3781.449066986142
-3770.479747515044,-3788.771799763475,-3777.721157600056,-3781.449066986142
-3770.479747515044,-3787.153246317845,-3783.050482535394,-3781.535881824617
-3769.804788257097,-3787.153246317844,-3777.021620068247,-3779.828642089421
-3771.443511399157,-3786.562713080187,-3777.433215448388,-3779.126361657126
-3772.525208875405,-3785.788913068734,-3776.931144615104,-3765.643412821435
-3777.920292461672,-3785.788913068734,-3779.291628145957,-3764.805626860484
-3771.013341684399,-3782.384500522097,-3784.948990305576,-3764.805626860484
-3771.415881375076,-3789.958995737609,-3775.444312930944,-3770.493484330973
-3770.402892926606,-3792.366819225573,-3781.761465099613,-3772.956773677928
-3770.654439738134,-3794.127050918489,-3785.494761466804,-3773.820868332226
-3770.654439738134,-3791.298526929247,-3787.785651282043,-3775.08663488402
-3770.654439738134,-3791.298526929247,-3786.134406103961,-3784.586452239889
-3769.634768276876,-3791.889123137518,-3786.202205671077,-3785.005862170464
-3772.341098755195,-3788.950063350224,-3783.073102372981,-3785.005862170464
-3772.341098755195,-3794.412775731369,-3785.942645798503,-3785.005862170464
-3770.828668620242,-3795.671751975215,-3788.140291696721,-3781.484476255464
-3770.828668620242,-3791.196118205329,-3786.749364344562,-3781.484476255464
-3770.828668620242,-3791.196118205329,-3786.845966671537,-3775.745692854787
-3769.328252422147,-3791.196118205329,-3788.280834559312,-3776.75069627261
-3773.52316929261,-3786.283566866965,-3784.724739809599,-3774.660059074719
-3774.524195779467,-3790.494973717472,-3784.724739809599,-3774.48320213855
-3779.716036098291,-3790.494973717472,-3789.002218950367,-3769.159263062513
-3780.590438433392,-3794.019173072612,-3789.002218950367,-3776.24829243471
-3774.915549325829,-3787.061858279697,-3786.387124925885,-3780.096548788493
-3775.66104889869,-3790.963659027656,-3784.779094048652,-3777.326074593782
-3772.544571062777,-3790.963659027656,-3788.339232900518,-3773.789681636452
-3772.093132130646,-3792.002950686755,-3785.930121480703,-3774.755327825766
-3773.886785332039,-3793.38750697803,-3785.190531487267,-3774.540137021845
-3773.865561970745,-3786.87537269338,-3791.300001417867,-3774.540137021845
-3781.229845974936,-3787.621382266143,-3791.920910414612,-3778.332637250764
-3778.194033220123,-3791.98110133392,-3791.920910414612,-3778.333948486315
-3778.95801350746,-3787.861318567865,-3789.636894421745,-3779.771295665927
-3778.604225610949,-3787.746783900418,-3789.636894421745,-3776.16202999612
-3781.734514545544,-3782.367593201057,-3793.173569187767,-3775.016823094315
-3787.85766183047,-3782.367593201057,-3793.173569187767,-3774.81337942981
-3791.203249568754,-3775.375223736578,-3784.914651123496,-3774.81337942981
-3790.230855637738,-3767.392445543197,-3785.877914260617,-3782.424227283947
-3791.645501467134,-3774.489290926689,-3785.207282643047,-3782.424227283947
-3790.84407661888,-3773.050405096635,-3785.207416257649,-3781.911691097081
-3789.585082362693,-3775.813748719123,-3780.801186095769,-3781.911691097081
-3784.967352375721,-3774.062863002992,-3779.347378390017,-3782.555723225756
-3787.727378096734,-3774.062863002992,-3779.347378390017,-3784.29799100599
-3787.439004574027,-3772.759548703097,-3778.186797396982,-3786.174721057748
-3787.777861679085,-3770.379350224931,-3783.704438535149,-3786.156810410225
-3787.662557383281,-3771.875562644861,-3783.579328187212,-3783.807215523357
-3786.618585805263,-3781.381508171235,-3785.983194981072,-3779.43417398761
-3786.03964109654,-3778.839713253188,-3787.287879504987,-3780.493654740365
-3779.452332549815,-3778.87914860307,-3787.728029249915,-3780.117523309803
-3776.719168975084,-3778.87914860307,-3780.559489219352,-3780.117523309803
-3780.922147691339,-3775.330843078251,-3783.075191505153,-3784.786381397731
-3786.874783960753,-3773.75828998143,-3783.81792069767,-3785.057363734879
-3787.201852752241,-3772.180281936589,-3783.81792069767,-3790.075108658685
-3787.660371238352,-3775.142838784286,-3786.019260470202,-3790.830268108571
-3787.41128963996,-3774.07301564693,-3785.624428849345,-3785.112605279718
-3787.142056226357,-3776.074319850876,-3785.624428849345,-3787.434312069119
-3783.005813711242,-3777.377114215328,-3786.577610718111,-3782.180618614464
-3783.699453021261,-3776.703242463749,-3784.512471107285,-3783.417075834449
-3786.899366364271,-3775.88268363373,-3784.512471107285,-3783.054100679836
-3780.4167760894,-3779.052303703663,-3780.364499639783,-3779.066544050044
-3778.236477777,-3782.603133894781,-3780.364499639783,-3782.958855785104
-3785.575272627916,-3792.46138605223,-3780.364499639783,-3780.874411415361
-3778.172162587601,-3793.517750293748,-3774.946495879911,-3784.533716914329
-3781.61329030081,-3795.216765085831,-3785.21131712955,-3779.93309528311
-3782.705188697931,-3794.161583306745,-3785.318207253815,-3783.698442187415
-3781.968219454969,-3787.912308755603,-3785.318207253815,-3776.528653373578
-3789.271650165477,-3783.951502059557,-3780.681384128756,-3780.675843641596
-3775.995432753147,-3785.949423847799,-3777.613411993912,-3779.152606977005
-3779.845257862794,-3778.031374077575,-3780.032633796071,-3782.929855562442
-3777.450391403613,-3780.107903795127,-3779.737658636595,-3784.827738316179
-3779.611825615504,-3783.396901951011,-3779.301444569931,-3784.941650741751
-3783.064299591507,-3780.735768143521,-3781.527634852589,-3788.275972741977
-3775.689838128163,-3787.888166460707,-3779.241888389364,-3784.317094663631
-3778.684604631837,-3785.06724769467,-3784.63942263537,-3780.539131982756
-3778.091042031371,-3779.605472811681,-3784.63942263537,-3780.440796014357
-3777.777697723386,-3779.652469266367,-3784.63942263537,-3781.74834699146
-3773.721412571021,-3781.166509229988,-3784.63942263537,-3782.353467190119
-3774.032397505784,-3780.902511699557,-3784.63942263537,-3790.614367862947
-3785.265345384021,-3775.895282324303,-3784.63942263537,-3776.248031039415
-3779.066745161527,-3774.713880467929,-3784.63942263537,-3774.852195203971
-3778.542802563062,-3772.570124745508,-3778.743023588801,-3773.698592435893
-3781.848031513709,-3775.343579900285,-3778.743023588801,-3779.51510237348
-3781.775983749618,-3771.668312223518,-3776.350181919352,-3783.537983764684
-3782.432816537023,-3771.668312223518,-3779.117080920621,-3781.39734717958
-3782.3196705497,-3773.913210914483,-3780.258958746884,-3783.89733713247
-3776.725352638075,-3782.338470800328,-3780.541836605999,-3784.287919906123
-3781.493469574004,-3785.780708815408,-3777.680577761862,-3782.525186484573
-3779.930260397489,-3789.540372850262,-3778.933460221043,-3787.11292310685
-3777.283975298655,-3783.621388012572,-3778.933460221043,-3776.622434986821
-3778.691023053063,-3786.08698379521,-3780.134935625892,-3777.421392509654
-3775.167056852736,-3795.080972918616,-3780.134935625892,-3771.605858771443
-3778.295025785991,-3782.90026835458,-3780.417307411731,-3770.629132528161
-3784.696350358091,-3784.483598557944,-3780.417307411731,-3772.215250378391
-3781.806301584141,-3784.100667814354,-3780.680354426187,-3771.516368662981
-3783.194329816312,-3782.024507034892,-3781.010128535851,-3770.022863775985
-3782.911288230513,-3780.163518422153,-3792.86915010652,-3771.460298562252
-3780.498058428738,-3778.703245551163,-3792.86915010652,-3780.042191455324
-3779.486119965708,-3781.903007222704,-3792.705260910433,-3779.069538851779
-3785.188229944434,-3779.413871567479,-3792.740410075395,-3778.980655472052
-3782.21235887894,-3783.398594000098,-3795.647297426667,-3777.471853787928
-3784.718781929333,-3781.218965833875,-3795.647297426667,-3779.117898599033
-3782.266083117814,-3782.165206246384,-3795.647297426667,-3775.338296703379
-3780.635161781636,-3778.681595943014,-3793.725913717802,-3777.576096154934
-3786.067232947034,-3782.393831540758,-3787.02553931328,-3770.967739280698
-3783.063549631381,-3779.237194397772,-3782.130971570933,-3772.795825362601
-3783.257174374771,-3773.618506200778,-3775.324720713649,-3771.346739673745
-3786.234731590671,-3773.34283702766,-3779.29234862372,-3771.522158935688
-3788.949968047704,-3773.21101439492,-3783.546375353317,-3770.510568271828
-3793.241840847958,-3779.003334110743,-3783.546375353317,-3770.820168148356
-3795.542048301399,-3779.209666147017,-3784.799608598664,-3769.232049760977
-3790.065336182317,-3773.043311493745,-3781.298641071062,-3771.641419262118
-3787.035941923138,-3773.185464141209,-3785.15236762711,-3783.150113471175
-3788.362280332185,-3776.314361873935,-3785.15236762711,-3790.511861974152
-3786.580308741984,-3777.71322588885,-3783.303059199712,-3788.497680919094
-3780.096916317275,-3771.493010707052,-3780.694722278729,-3783.997726348825
-3785.151021951913,-3771.493010707052,-3782.116541863062,-3784.801339745547
-3787.553200618508,-3769.460338377378,-3782.116541863062,-3782.152879157303
-3787.553200618508,-3771.700664395338,-3775.969548740275,-3784.247885456267
-3785.462292730162,-3770.09676982926,-3775.969548740275,-3784.512937830591
-3783.058300120776,-3769.033996420602,-3775.969548740275,-3784.626425100596
-3785.382124342685,-3769.033996420602,-3775.969548740275,-3785.14841601233
-3781.188767434413,-3774.499231762815,-3779.946544343211,-3784.780252392837
-3776.340256832784,-3782.546105029661,-3777.093214964481,-3779.40510690069
-3780.317513018831,-3782.652680626377,-3772.20201991281,-3777.770581577563
-3783.188032587843,-3772.790522430775,-3772.836443706055,-3781.192311417502
-3785.936864970354,-3779.230069318003,-3772.836443706055,-3782.663229348654
-3783.481671030077,-3781.687733252878,-3772.836443706055,-3777.982436671259
-3785.048576626688,-3782.837527923858,-3772.836443706055,-3778.849615453827
-3785.821519730018,-3783.367936239264,-3777.149365397608,-3781.134742624786
-3783.447899542657,-3785.937080078095,-3774.490020492908,-3779.177266254414
-3790.686451056251,-3784.543157539131,-3774.490020492908,-3775.296798425279
-3789.742862056266,-3777.307963848657,-3774.490020492908,-3774.861247764487
-3788.232213187247,-3782.92718332401,-3774.469561476131,-3782.660853813249
-3785.514966633264,-3781.486705076873,-3774.469561476131,-3781.966101721372
-3782.87196458837,-3780.848448434433,-3774.469561476131,-3786.63984674869
-3782.754792929622,-3782.575936387978,-3779.890075858566,-3793.945276416315
-3785.904749226873,-3778.892847367272,-3782.424448888198,-3792.212419005763
-3789.73178201164,-3788.25391591156,-3781.479663457027,-3792.34172055334
-3783.801037075803,-3783.181781959604,-3781.479663457027,-3792.022007222502
-3779.657486864975,-3781.460523638835,-3778.214753662305,-3789.882079323001
-3783.772404189226,-3779.114941314037,-3779.980355439703,-3783.965854750153
-3785.841867124095,-3781.383737991998,-3777.950393471161,-3786.100827571048
-3786.414234792023,-3782.272308610573,-3777.950393471161,-3781.241833286506
-3787.195057584023,-3786.640643573307,-3776.563691311084,-3781.863879285234
-3786.221790568367,-3793.467375055114,-3777.950393471161,-3779.549278612722
-3779.622864312856,-3784.109407712768,-3785.052556809862,-3774.084664539263
-3783.716317221498,-3787.700935800145,-3785.052556809862,-3774.735453613978
-3785.149466785917,-3789.141344632455,-3785.052556809862,-3776.31269074791
-3786.083613784683,-3781.595686403939,-3779.472660433626,-3774.705999752299
-3783.548956538119,-3778.145899656845,-3780.099812039271,-3776.917624340659
-3781.877244330879,-3782.233086109335,-3772.945615010668,-3781.465187399256
-3781.678167690894,-3779.73930742736,-3784.326469407232,-3778.078098431488
-3782.564799632958,-3779.73930742736,-3786.203312216222,-3782.196996093403
-3785.373386055339,-3778.066855013073,-3786.203312216222,-3780.620389354866
-3788.278232436654,-3782.645592356777,-3787.618535363542,-3780.458285841665
-3786.894968951889,-3783.369994918427,-3788.558581369924,-3782.211450778799
-3789.611834877373,-3781.589870021252,-3785.937450505147,-3779.737833391237
-3776.644781475177,-3779.410929681756,-3784.225562448717,-3778.666553880666
-3777.193843991698,-3778.003983493221,-3783.719395619605,-3774.866233733532
-3775.313546210755,-3778.400439227497,-3782.877999167773,-3775.842004683833
-3777.607723394803,-3775.704991425343,-3785.105118913976,-3779.914059127902
-3777.573768665559,-3774.207586962609,-3785.105118913976,-3772.976844225117
-3776.243032501481,-3777.519814819689,-3788.582872488809,-3770.619197282093
-3779.434654168149,-3778.420328893967,-3774.393202882981,-3775.40882818494
-3781.913873706618,-3774.988397462891,-3774.657436133923,-3778.036552162472
-3789.247382795434,-3775.207820551789,-3777.180956059146,-3774.695787204063
-3791.237644027597,-3775.147415045538,-3781.780658001898,-3775.973689414461
-3789.380462155114,-3777.426545554855,-3781.780658001898,-3782.468115615119
-3790.917371908377,-3779.243866618081,-3784.75738274378,-3779.778338422189
-3792.067543663557,-3779.102288338409,-3784.75738274378,-3779.057149023266
-3793.3008711836,-3777.189334418889,-3785.77693090887,-3776.915233547026
-3784.127170402562,-3777.612123875571,-3787.261840173588,-3779.518552623252
-3783.288944983147,-3779.296692193428,-3787.175750085138,-3787.376109179138
-3781.36215304569,-3781.139128731786,-3791.340573682116,-3788.805842810832
-3779.736756072365,-3780.210319510815,-3788.980551819471,-3788.832529134687
-3781.716693736215,-3783.971873655245,-3787.571137085605,-3785.744585112368
-3781.400888233682,-3792.419481663096,-3787.571137085605,-3792.176943323449
-3779.528973513949,-3789.630485937167,-3794.559950621808,-3783.933628452787
-3778.791984428956,-3790.058666477259,-3789.827695761635,-3790.873302167899
